"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"72","RT @GQMagazine: .@KeithOlbermann explains how the media should be covering Donald Trump https://t.co/X6ASq1PXxW",FALSE,0,NA,2017-01-30 07:35:09,FALSE,NA,"825970589986811904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tanyamayeux",3121,TRUE,FALSE,NA,NA
"73","RT @JackDRunyan: Kelly was allegedly supposed to ""moderate"" Trump. Here's, uh, how that's working out. https://t.co/QoAz11G4gK https://t.co<U+2026>",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970588413997056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarekins",3,TRUE,FALSE,NA,NA
"74","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970587403186176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreysonKentxxx",226,TRUE,FALSE,NA,NA
"75","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970587231084544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ichiziQu",226,TRUE,FALSE,NA,NA
"76","RT @StJamesGirl78: @JoyAnnReid, @KellyannePolls seems to think Donald Trump is King and the press can't talk about him unless its positive.",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970587017342977",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","db771",61,TRUE,FALSE,NA,NA
"77","https://t.co/SUlLmeaMhK",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970586040037376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nataliehscott",0,FALSE,FALSE,NA,NA
"78","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:08,FALSE,NA,"825970585960275968",NA,"<a href=""http://twipple.jp/"" rel=""nofollow""><U+3064><U+3044><U+3063><U+3077><U+308B><U+3000></a>","cinnamondog",226,TRUE,FALSE,NA,NA
"79","RT @JeremyCliffe: Berlin's mayor just issued this message for Donald Trump. It's quite something. https://t.co/gIIOei6ttT https://t.co/B8Sg<U+2026>",FALSE,0,NA,2017-01-30 07:35:07,FALSE,NA,"825970585293422593",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","angieg10",42449,TRUE,FALSE,NA,NA
"80","RT @SahilBulla: When Donald Trump has to take a dick pic he takes a selfie.",FALSE,0,NA,2017-01-30 07:35:07,FALSE,NA,"825970583930335232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingAnda",80,TRUE,FALSE,NA,NA
"81","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-30 07:35:07,FALSE,NA,"825970583863230464",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","MAHAMOSA",171,TRUE,FALSE,NA,NA
"82","RT @ChrisMurphyCT: The American people want to see Donald Trump's tax returns. My bill with @RonWyden would require him to release them. ht<U+2026>",FALSE,0,NA,2017-01-30 07:35:07,FALSE,NA,"825970582978232321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jimmyj48125",736,TRUE,FALSE,NA,NA
"83","It Took Donald Trump 8 Days To Bring The U.S. To The Brink Of A Constitutional Crisis - The Huffington Post https://t.co/1PAvAx5a4e",FALSE,0,NA,2017-01-30 07:35:07,FALSE,NA,"825970581661052930",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grabe",0,FALSE,FALSE,NA,NA
"84","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:06,FALSE,NA,"825970580923043840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VJMachiavelli",226,TRUE,FALSE,NA,NA
"85","RT @GreenandBlue28_: When you're watching the fresh prince of bel air and Donald trump shows up I can't get away <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> but Ashley has a point s<U+2026>",FALSE,0,NA,2017-01-30 07:35:06,FALSE,NA,"825970578339221507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amolsachdev",17,TRUE,FALSE,NA,NA
"86","Protesters at SFO have vowed to stay through the night ... and they won't stop until Pres. Trump lifts his order. https://t.co/1w5blzZiI9",FALSE,0,NA,2017-01-30 07:35:06,FALSE,NA,"825970577613680640",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","nbcbayarea",0,FALSE,FALSE,NA,NA
"87","8 yrs rule by fiat(orders) erased in 1 week
Executive orders: Trump<U+2019>s first week in office https://t.co/2EJ0pWCrWB via @ewnreporter",FALSE,0,NA,2017-01-30 07:35:06,FALSE,NA,"825970577294884864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ggmorara",0,FALSE,FALSE,NA,NA
"88","RT @robreiner: Donald Trump put his hand on a bible &amp; swore to uphold the constitution. This is very simple. He hasn't. Congress do your jo<U+2026>",FALSE,0,NA,2017-01-30 07:35:06,FALSE,NA,"825970577244581888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ascalon5",11448,TRUE,FALSE,NA,NA
"89","Airbnb propose des logements gratuits aux victimes du d<U+00E9>cret anti-immigration de Donald Trump<U+2026> https://t.co/V6E7tvUNyR",FALSE,0,NA,2017-01-30 07:35:05,TRUE,NA,"825970575570989057",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MashableFR",0,FALSE,FALSE,NA,NA
"90","RT @UKIPNFKN: Worldwide fury at Donald #Trump's shameful ban on Muslims as US immigration is plunged into crisis via @DailyMirror
https://t<U+2026>",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573977088000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","boxcar909",16,TRUE,FALSE,NA,NA
"91","RT @BillKristol: It would be interesting if Gens. Kelly and Mattis went to the president and said, it's us or Bannon.
https://t.co/WwWPEkzq<U+2026>",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573826068480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeauWillimon",491,TRUE,FALSE,NA,NA
"92","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573234798593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XeniaBusse",226,TRUE,FALSE,NA,NA
"93","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573121617921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l7nve",226,TRUE,FALSE,NA,NA
"94","Reaksi Bos Perusahaan Teknologi Soal Putusan Donald Trump https://t.co/HmofX7j43H https://t.co/EKB9dn0UWH",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573113126912",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","pojokjogja1945",0,FALSE,FALSE,NA,NA
"95","RT @MindlessRobots: Donald Trump<U+2019>s Refugee Executive Order: No Muslim Ban -- Separating Fact from Hysteria #MuslimBan  https://t.co/6ojNQhM<U+2026>",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573113118721",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","calimusicblogg",29,TRUE,FALSE,NA,NA
"96","RT @talkRADIO: This morning @TheSun and @paulross want to know: Is Trump's 'Muslim ban' fair? https://t.co/GqRZq2dgAj",FALSE,0,NA,2017-01-30 07:35:05,FALSE,NA,"825970573087891457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Tribal_Emissary",26,TRUE,FALSE,NA,NA
"97","RT @baratunde: Award worthy journalism 

 https://t.co/XpdTpnuVea",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970572773318657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeveshSenapati",59,TRUE,FALSE,NA,NA
"98","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/AFi4PYcloV",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970572664377344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCannaford",0,FALSE,FALSE,NA,NA
"99","RT @quenblackwell: b r o. trump is more evil than the anti-christ. first the satanist and now WITCHES. the ""bad"" guys hate trump..sooo what<U+2026>",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970571452166144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_still_",407,TRUE,FALSE,NA,NA
"100","RT @Green_Footballs: Donald Trump Removes the Judicial Branch From the <U+201C>Our Government<U+201D> Section of the White House Website https://t.co/uLq<U+2026>",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970570583871488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosalesRosina",1093,TRUE,FALSE,NA,NA
"101","RT @abcnewsAdelaide: 'Not my job': Malcolm Turnbull refuses to comment on Donald Trump's immigration ban despite international criticism. h<U+2026>",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970569346551809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michael88647562",3,TRUE,FALSE,NA,NA
"102","donald trump can  when you kill a man with THIS THUMB @drewisfamous :')",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970569287970817",NA,"<a href=""http://www.twitter.com/iamlevihinson"" rel=""nofollow"">Levi Hinson Bot</a>","hinsonbot",0,FALSE,FALSE,NA,NA
"103","Nigel Farage backs British <U+201C>extreme vetting<U+201D> measures,defends Donald Trump<U+2019>s travel ban.https://t.co/smlxxi8C27WELL SAID,YOU HAVE MY VOTE!",FALSE,0,NA,2017-01-30 07:35:04,FALSE,NA,"825970569128579072",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","SheikMatajah",0,FALSE,FALSE,NA,NA
"104","RT @Impeach_D_Trump: For Those Not Paying attention Donald Trump Has Just Accused Two Of The Most Senior Senators In His Own Party of 'Look<U+2026>",FALSE,0,NA,2017-01-30 07:35:03,FALSE,NA,"825970567299919872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunkist111",726,TRUE,FALSE,NA,NA
"105","RT @resisterhood: IMPORTANT. Donald Trump filed with @FEC for 2020 reelection on January 20th, 2017. This is major for several reasons. /1<U+2026>",FALSE,0,NA,2017-01-30 07:35:03,FALSE,NA,"825970566255489024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hannahmosk",22770,TRUE,FALSE,NA,NA
"106","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:03,FALSE,NA,"825970564623917056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baileys72",228,TRUE,FALSE,NA,NA
"107","<U+00D6>konomen f<U+00FC>rchten #Handelskrieg - #Trump-Politik kann 1,6 Millionen deutsche Arbeitspl<U+00E4>tze bedrohen! https://t.co/RuS9fKco3D",FALSE,0,NA,2017-01-30 07:35:02,FALSE,NA,"825970563244027904",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FW_Europa",0,FALSE,FALSE,NA,NA
"108","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-30 07:35:02,FALSE,NA,"825970563080396800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lomquiche",4690,TRUE,FALSE,NA,NA
"109","Here Are the 11 Companies You Need to Boycott if You Don't Support Donald Trump https://t.co/zOf7a5F2tX",FALSE,0,NA,2017-01-30 07:35:02,FALSE,NA,"825970562258370561",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","rk7596",0,FALSE,FALSE,NA,NA
"110","RT @NorthWales4Len: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom.
https://t.co/L0l0FDmfII https://t.co/vc<U+2026>",FALSE,0,NA,2017-01-30 07:35:02,FALSE,NA,"825970560345718784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marinamas",4,TRUE,FALSE,NA,NA
"111","RT @BasicAssMemes: hold on.... donald trump stole his inauguration speech from shrek?? https://t.co/2XoVnmWBfx",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970559930490883",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","officialrrogers",115,TRUE,FALSE,NA,NA
"112","RT @LibEuropeans: US trade deals at risk, brexit might not happen at all.
https://t.co/V6EejqpwWL
#projectremain #theneweuropean #brexit #e<U+2026>",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970559305515008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","William135411",3,TRUE,FALSE,NA,NA
"113","RT @business: Green card holders won't be hit by Donald Trump's ban, Homeland Security Secretary says https://t.co/Ot1wiSFl4u https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970558999330816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ocomar",21,TRUE,FALSE,NA,NA
"114","RT @MallowNews: Donald Trump To Hire Dermot Bannon, Claims He's The Only Man Who Can Make People Pay For A Wall They Didn't Want #roomtoimp<U+2026>",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970558345023488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimMcDonald14",691,TRUE,FALSE,NA,NA
"115","RT @MilanShevaLive: Starbucks <U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E41><U+0E1C><U+0E19><U+0E08><U+0E49><U+0E32><U+0E07><U+0E07><U+0E32><U+0E19><U+0E1C><U+0E39><U+0E49><U+0E2D><U+0E1E><U+0E22><U+0E1E><U+0E25><U+0E35><U+0E49><U+0E20><U+0E31><U+0E22><U+0E40><U+0E1E><U+0E34><U+0E48><U+0E21> 10,000 <U+0E04><U+0E19><U+0E17><U+0E31><U+0E48><U+0E27><U+0E42><U+0E25><U+0E01> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E1C><U+0E34><U+0E14><U+0E2B><U+0E27><U+0E31><U+0E07><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E2A><U+0E01><U+0E31><U+0E14><U+0E01><U+0E31><U+0E49><U+0E19><U+0E1C><U+0E39><U+0E49><U+0E2D><U+0E1E><U+0E22><U+0E1E><U+0E02><U+0E2D><U+0E07><U+0E19><U+0E32><U+0E22> Donald Trump<U+2026>",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970557690613760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inholeGyu",120,TRUE,FALSE,NA,NA
"116","The modern-day torchbearers for neoliberalism may be snuffed out under the #TrumpAdministration #USPolitics  https://t.co/OTTodzVTI0",FALSE,1,NA,2017-01-30 07:35:01,FALSE,NA,"825970556793155584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","myfairobserver",0,FALSE,FALSE,NA,NA
"117","RT @usatodaylife: .@BryanCranston has advice for Trump, courtesy of LBJ https://t.co/2KSKFsWNqv",FALSE,0,NA,2017-01-30 07:35:01,FALSE,NA,"825970556470059008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Socratic1",15,TRUE,FALSE,NA,NA
"118","Reaksi Bos Perusahaan Teknologi Soal Putusan Donald Trump: Sejumlah petinggi perusahaan<U+2026> https://t.co/16Sgai0HoS",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970555459284992",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","MetalikCV",0,FALSE,FALSE,NA,NA
"119","""'It was like a nightmare': Iranian academic banned from returning to US after holiday""  https://t.co/trJyG7WIyI #trumpsucks",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970555115470848",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Krisjohn",0,FALSE,FALSE,NA,NA
"120","RT @masterscreek: I stand with Donald Trump on vetting all who come to the USA with intent to destroy or harm the people of this great coun<U+2026>",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970554716905473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SylviaPort",39,TRUE,FALSE,NA,NA
"121","RT @robdelaney: Sessions' hearing is Tues. Critical Americans (correctly) associate him w/ #MuslimBan &amp; GET LOUD. He cannot be AG.  https:/<U+2026>",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970553563475968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeanBradbery",96,TRUE,FALSE,NA,NA
"122","RT @Darren32895836: Muslims Killing Muslims ?? Sad times in Quebec City &amp; Canada .. What now PM Trudeau?? Smear Donald Trump some more ? ht<U+2026>",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970553370447874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msann43",456,TRUE,FALSE,NA,NA
"123","RT @Independent: Donald Trump's immigration ban might be illegal under US law https://t.co/2atEUgPikC",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970553118916608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terimfulsak",27,TRUE,FALSE,NA,NA
"124","RT @KanyeVeste: ""La chasse aux arabes est d<U+00E9>sormais autoris<U+00E9>e dans toute l'Am<U+00E9>rique du Nord""

Donald Trump. https://t.co/x4VGBnJBe8",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970553051807744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vilain_Pabo",1,TRUE,FALSE,NA,NA
"125","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970552850497537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HipsDontJamie",228,TRUE,FALSE,NA,NA
"126","RT @tharealversace: Donald trump will eventually piss off the people that ""voted"" for him. Watch.",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970552162680832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Cute_Dimples",1874,TRUE,FALSE,NA,NA
"127","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:35:00,FALSE,NA,"825970551965376512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikt50",228,TRUE,FALSE,NA,NA
"128","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 07:34:59,FALSE,NA,"825970551730614272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlstoddkdkssud",228,TRUE,FALSE,NA,NA
"129","RT @santangelo_s: #DonaldTrump's #executiveorder on #immigration - the full text https://t.co/FANoZCZ5qZ  via @guardian @GermanoDottori @ma<U+2026>",FALSE,0,NA,2017-01-30 07:34:59,FALSE,NA,"825970551659307008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","santangelo_r",12,TRUE,FALSE,NA,NA
"130","RT @davidaxelrod: Wherever you fall political spectrum, hard to be anything but appalled by story of how immigration order came about. http<U+2026>",FALSE,0,NA,2017-01-30 07:34:59,FALSE,NA,"825970551348932609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coradevine",333,TRUE,FALSE,NA,NA
"131","RT @OmerRehman: American Horror Story

Season 7: Donald Trump
Episode 1: The Election 
Episode 2: Muslim-ban 

The story continues....
 #Mu<U+2026>",FALSE,0,NA,2017-01-30 07:34:59,FALSE,NA,"825970550342193154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nurulfarahnisa",1411,TRUE,FALSE,NA,NA
"132","RT @AJEnglish: ""Because of Donald Trump's visa ban ... I can't go and hug my son.""

Stories of people affected by Trump's executive order o<U+2026>",FALSE,0,NA,2017-01-30 07:34:59,FALSE,NA,"825970549771808768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norauji",2716,TRUE,FALSE,NA,NA
"133","@KeithBurkhardt https://t.co/yPTD0z4nHe That does absolutely nothing except bad spin 2 cover hypocrisy. Heres the real ""actual knowledge"" <U+2744><U+FE0F>",FALSE,0,"KeithBurkhardt",2017-01-30 07:34:59,FALSE,"825940973943402496","825970549633474560","301755767","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shortywest87",0,FALSE,FALSE,NA,NA
