"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5894","RT @ANTITRUMPMVMT: President Trump Exhibits Classic Signs of Mental Illness, Including 'Malignant Narcissism,' Shri... <U+2022> #ANTITRUMPMVMT htt<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110516781057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Magdaletou",9,TRUE,FALSE,NA,NA
"5895","RT @JeffersonObama: Nazis are defending the Quebec City Mosque shooting in my timeline with porn memes. This is Trump's hard core voter bas<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110478909440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twistedblaster",76,TRUE,FALSE,NA,NA
"5896","RT @ABC: NEW: 16 state attorneys general condemn Pres. Trump's immigration order: It ""will ultimately be struck down by the courts."" https:<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110378377216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SAKA_WORLDWIDE",954,TRUE,FALSE,NA,NA
"5897","To da white Trump supporters... U might be struggling, or disenfranchised, but u are not oppressed. No one is oppressing u #TheAffair",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110374256641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dread_Confusion",0,FALSE,FALSE,NA,NA
"5898","RT @Reuters: Starbucks CEO Schultz plans to hire 10,000 refugees after Trump ban https://t.co/hCjQkQQeyr https://t.co/QamtbsBd64",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110227316736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elaineviktoria",167,TRUE,FALSE,NA,NA
"5899","Trump says US will prioritize Christian refugees <U+300B> <U+300B> <U+300B><U+300B>https://t.co/O65o8YnFwR https://t.co/Uvz9ypcDbe",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933110189621251",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WhatsTreding",0,FALSE,FALSE,NA,NA
"5900","@dangree @RichardBSpencer @Rockprincess818 Enjoy the next 8 yrs of Trump!!!! Even with your illegal voting you guys lost!",FALSE,0,"JKaralun",2017-01-30 05:06:13,FALSE,"825931887407308800","825933109988249600","705796464794927105","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKaralun",0,FALSE,FALSE,NA,NA
"5901","RT @CNN: Fareed Zakaria gives his take on President Trump's executive order. https://t.co/vkJugrPG6t",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109937963009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cullenspsu",11292,TRUE,FALSE,NA,NA
"5902","VIDEO=&gt; VIOLENT LEFTISTS Knock Trump Supporter UNCONSCIOUS at Portland Airport <U+2013> THEN TAUNT HIM!<U+2026> https://t.co/QgkJRbwmCd",FALSE,1,NA,2017-01-30 05:06:13,TRUE,NA,"825933109875011584",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NewsRepublicans",1,FALSE,FALSE,NA,NA
"5903","RT @Parth_Dave: The Quebec City Mosque shooting is a terrorist attack on Muslims. But please, continue telling me Trump's hateful rhetoric<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109715693568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeffersonObama",604,TRUE,FALSE,NA,NA
"5904","RT @VABVOX: Protests erupt across the U.S. as thousands rally against Trump refugee ban https://t.co/9TUI78xuby  https://t.co/Je9gsSE2v4 #M<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109715570689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ringsforfun",4,TRUE,FALSE,NA,NA
"5905","RT @UCSshana: Donald #Trump and #PrinceCharles 'in row over #climatechange' ahead of President's first #UK visit https://t.co/AIxQD5VCax",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109682118656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricphd",16,TRUE,FALSE,NA,NA
"5906","@SanDiegoAirport they should be detained, they're all garbage! #idiots #trump #protest",FALSE,0,"SanDiegoAirport",2017-01-30 05:06:13,FALSE,"825931900854296580","825933109673631744","45013924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tymill11",0,FALSE,FALSE,NA,NA
"5907","RT @TelemundoNews: Proyecto de Trump preocupa a comerciantes en EEUU https://t.co/4CJM3ZyvoA https://t.co/41IQJtuaXL",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109640253440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","herbert320",7,TRUE,FALSE,NA,NA
"5908","RT @SenSanders: Trump's executive order banning entry into the United States is an ugly stain on everything this country is supposed to sta<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109623398400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Serenity2b",14123,TRUE,FALSE,NA,NA
"5909","RT @AtlanticCent: &gt;Trudeau says Canada will let in refugees turned away by Trump
&gt;Syrian refugees attack Canadian mosque https://t.co/O3m5R<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109527007232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ann0553",49,TRUE,FALSE,NA,NA
"5910","RT @PaladinCornelia: Hmmm
A rather smart guy writes a blog connecting dots between Putin-Tillerson-Trump &amp; TRILLIONS of $$$ and he promptly<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109506035712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OMalley_HG",24,TRUE,FALSE,NA,NA
"5911","RT @thehyphykordei: fuck trump fuck pence! https://t.co/jHLlGjdFKn",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109501779973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikegermosen",10251,TRUE,FALSE,NA,NA
"5912","RT @JohnWDean: This NY Daily News report, linked by @KeithOlbermann, is alarming and confirms what many are thinking: https://t.co/wDkPzOMX<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109405310976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tuttivero",145,TRUE,FALSE,NA,NA
"5913","RT @joemccann: Days it took for disapproval rating to rise above 50%

Reagan: 727
Bush Snr: 1336
Clinton: 573
Bush: 1205
Obama: 936
Trump:<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109380182016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdwinR61",1822,TRUE,FALSE,NA,NA
"5914","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:06:13,FALSE,NA,"825933109266890753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheAlexG_91",34220,TRUE,FALSE,NA,NA
"5915","RT @PaulBegala: Trump<U+2019>s Immigration Ban Is Illegal, via @nytimes https://t.co/CvKmiuCQoQ",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933109124280320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","susantraherne4",85,TRUE,FALSE,NA,NA
"5916","RT @MarinaDiamandis: As if Trump is even religious... https://t.co/FkDUDVc4MT",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933109111693313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yorkliar",900,TRUE,FALSE,NA,NA
"5917","Primera derrota judicial de Trump tras el pol<U+00E9>mico decreto migratorio https://t.co/jkrewjZe75 https://t.co/Jj5WoQH2Z2",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933109107396608",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RamonGonzlzO",0,FALSE,FALSE,NA,NA
"5918","Bannon Seizes a Security Role From Generals https://t.co/ps4JP6wqLj https://t.co/XEMlq3AiQs",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933109090611200",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","pache200",0,FALSE,FALSE,NA,NA
"5919","RT @MikeCarlton01: But of course. The only difficulty would be extracting Julie Bishop from his arse if he wants to sit down.  https://t.co<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108964757505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDanielKrige",96,TRUE,FALSE,NA,NA
"5920","Bannon Seizes a Security Role From Generals https://t.co/EFkQOAD2sw https://t.co/T8D9ouoRuw",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108893462528",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","jibodrift",0,FALSE,FALSE,NA,NA
"5921","@iamjamieq nah. White Hispanics think they're different/better than a mestizo Hispanic. He doesn't identify with MX ppl trump denigrated.",FALSE,0,"iamjamieq",2017-01-30 05:06:12,FALSE,"825920393672208384","825933108776034304","465744335","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdlauram",0,FALSE,FALSE,NA,NA
"5922","RT @breavkingbad: trump: *bans abortion* every life is precious
trump:
trump: well except if they're gay
trump: or muslims
trump: or women<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108746805251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelicboyhes",9347,TRUE,FALSE,NA,NA
"5923","RT @RVAwonk: Just in: Senate Democrats call for investigation into Trump officials' failure to obey court orders re: #MuslimBan. 
https://t<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108696473600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VeroPArtist",523,TRUE,FALSE,NA,NA
"5924","#MissUniverse Se les  dijooo, pero ahi van de agachones a hacerle el caldo gordo a Mr. Trump #VamosMexico",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108646121474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freshm3n",0,FALSE,FALSE,NA,NA
"5925","RT @Fred_Delicious: Evil, emotionless and scared of stairs?

Donald Trump is a Dalek",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108130115584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drfaggoth",91,TRUE,FALSE,NA,NA
"5926","RT @mattyglesias: Given the sloppy hastiness of week one rollout, what happens when Trump has to respond to a non-fake crisis in real time?",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933108016975872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LiberalLab",282,TRUE,FALSE,NA,NA
"5927","trump you and your unqualified cabinet are cruel and inhuman in what you did this week.  You should be ashamed of yourself!",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107987623936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seggers49",0,FALSE,FALSE,NA,NA
"5928","fuck you trump. such a stupid man.",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107928797184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jordan_Kehne",0,FALSE,FALSE,NA,NA
"5929","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107853455360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Waaristotle",34220,TRUE,FALSE,NA,NA
"5930","RT @me_the_investor: #Trump win proves new trend is in; #MassMedia and the pollster business are in trouble https://t.co/q2nJoNaU1g",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107761135616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Morristhecat79",1,TRUE,FALSE,NA,NA
"5931","RT @KS_1013: <U+30AB><U+30EA><U+30D5><U+30A9><U+30EB><U+30CB><U+30A2><U+5DDE><U+306F><U+30C8><U+30E9><U+30F3><U+30D7><U+653F><U+6A29><U+306E><U+653F><U+7B56><U+306B><U+6297><U+8B70><U+3057><U+3066><U+9023><U+90A6><U+653F><U+5E9C><U+3078><U+306E><U+8CA1><U+653F><U+79FB><U+8EE2><U+3092><U+505C><U+6B62><U+3059><U+308B><U+65B9><U+6CD5><U+3092><U+691C><U+8A0E><U+3057><U+3066><U+3044><U+308B><U+3068><U+306E><U+3053><U+3068><U+3002><U+30A4><U+30AE><U+30EA><U+30B9><U+306E>EU<U+96E2><U+8131><U+306E><U+3088><U+3046><U+306A><U+3053><U+3068><U+306F><U+3055><U+3059><U+304C><U+306B><U+96E3><U+3057><U+3044><U+3060><U+308D><U+3046><U+304C><U+3001><U+9023><U+90A6><U+3068><U+5DDE><U+306E><U+95A2><U+4FC2><U+3082><U+5909><U+308F><U+3063><U+3066><U+304F><U+308B><U+304B><U+3082><U+3057><U+308C><U+306A><U+3044><U+3002> https://t.co/LBrY22y76E",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107735851008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahiru1024",294,TRUE,FALSE,NA,NA
"5932","RT @ACLU: We<U+2019>ll see you in court: why Trump<U+2019>s executive order on refugees violates the establishment clause https://t.co/Gr1XLCZEc1",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107677241345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thinkkimthink",3095,TRUE,FALSE,NA,NA
"5933","Primera derrota judicial de Trump tras el pol<U+00E9>mico decreto migratorio https://t.co/IyELuCdC4h https://t.co/FYORPwcBrO",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107597434880",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MarlonVivasMc",0,FALSE,FALSE,NA,NA
"5934","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107408822274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maggienors",34220,TRUE,FALSE,NA,NA
"5935","RT @princessaxicana: about to start singing this anytime anyone mentions trump https://t.co/qBfhdr7pdP",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107341701120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Murjanian",8,TRUE,FALSE,NA,NA
"5936","RT @unsmokabIe: <U+201C>fuck trump, fuck pence, this country's built on immigrants!<U+201D>

me: https://t.co/mDq4ZDfWfQ",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107148836864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svbine",10462,TRUE,FALSE,NA,NA
"5937","VIDEO=&gt; VIOLENT LEFTISTS Knock Trump Supporter UNCONSCIOUS at Portland Airport <U+2013> THEN TAUNT HIM!<U+2026> https://t.co/r89WVYOkkf",FALSE,1,NA,2017-01-30 05:06:12,TRUE,NA,"825933107110895616",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","EylinHurt",2,FALSE,FALSE,NA,NA
"5938","Un ministro israel<U+00ED> pide a Netanyahu que ""se disculpe"" por su apoyo al 'muro de Trump': El ministro de Interior<U+2026><U+2026> https://t.co/lu9yiyJe2L",FALSE,0,NA,2017-01-30 05:06:12,TRUE,NA,"825933107043803136",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","franzvan",0,FALSE,FALSE,NA,NA
"5939","RT @JoshNoneYaBiz: Quebec city gunman shouts ""Allah Akbar""

Who will the left blame?

Walls
Trump
Republicans
White people
Guns
Russia",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107035451392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xychromey",308,TRUE,FALSE,NA,NA
"5940","RT @washingtonpost: A Trump supporter was charged with voting twice. Her lawyer says she shouldn<U+2019>t stand trial. https://t.co/HgczuVqnNI",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933107031375873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnnykid1313",1221,TRUE,FALSE,NA,NA
"5941","RT @LaziestCanine: Everyone: Trump is our president, just give him a chance
Me: ummm ya, idk about that https://t.co/uYe5UejLJ7",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106976800772",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fartatoot",649,TRUE,FALSE,NA,NA
"5942","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106964209666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GetLooseLucy",34220,TRUE,FALSE,NA,NA
"5943","RT @Impeach_D_Trump: BREAKING: German Chancellor Merkel's office says she had to explain the Geneva Convention over the phone to Trump

UNB<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106939043840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LauraZick",2128,TRUE,FALSE,NA,NA
"5944","RT @MilanShevaLive: Justin Trudeau <U+0E19><U+0E32><U+0E22><U+0E01><U+0E2F><U+0E41><U+0E04><U+0E19><U+0E32><U+0E14><U+0E32> <U+0E1C><U+0E39><U+0E49><U+0E19><U+0E33><U+0E2B><U+0E31><U+0E27><U+0E2A><U+0E21><U+0E31><U+0E22><U+0E43><U+0E2B><U+0E21><U+0E48> <U+0E17><U+0E27><U+0E34><U+0E15><U+0E40><U+0E22><U+0E49><U+0E22><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E02><U+0E2D><U+0E07> Trump <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E20><U+0E32><U+0E1E><U+0E40><U+0E02><U+0E32><U+0E15><U+0E49><U+0E2D><U+0E19><U+0E23><U+0E31><U+0E1A><U+0E2B><U+0E19><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E41><U+0E04><U+0E1B><U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106850865152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karncs",2836,TRUE,FALSE,NA,NA
"5945","RT @kylegriffin1: Starbucks CEO responds to Trump's Executive Order with plans to hire 10,000 Refugees over 5 years in 75 countries https:/<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106842570754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deanna_esguerra",11816,TRUE,FALSE,NA,NA
"5946","@TMZ not as disgusting as predator Trump!",FALSE,0,"TMZ",2017-01-30 05:06:12,FALSE,"825931560687910913","825933106834178048","16331010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyBurnette1",0,FALSE,FALSE,NA,NA
"5947","RT @WalshFreedom: All u angry cuz Trump temporarily halts immigration from a few countries are the same cowards who won't call out Islamist<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106821599234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seichout",43,TRUE,FALSE,NA,NA
"5948","Unauthorized woman slipped into GOP retreat on same day Trump visited - CNN https://t.co/i4nSjFsWXv",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106771329024",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","washpress",0,FALSE,FALSE,NA,NA
"5949","RT @brontyman: Want to Know How Trump<U+2019>s Policies Will Actually Impact Undocumented Immigrants? Read This. - The Nation https://t.co/M80pUt5<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106754498560",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Tigressreow",2,TRUE,FALSE,NA,NA
"5950","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:06:12,FALSE,NA,"825933106637049856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustinBall",34220,TRUE,FALSE,NA,NA
